6.553310662132426856e+00 4.426727845588093180e-01
6.555311062212442863e+00 4.421076705310649779e-01
6.557311462292458870e+00 4.415428362055454636e-01
6.559311862372474877e+00 4.409782823543027530e-01
6.561312262452490884e+00 4.404140097475611748e-01
6.563312662532506891e+00 4.398500191537161319e-01
6.565313062612522899e+00 4.392863113393336572e-01
6.567313462692538906e+00 4.387228870691494698e-01
6.569313862772554913e+00 4.381597471060686422e-01
6.571314262852570920e+00 4.375968922111644344e-01
6.573314662932586927e+00 4.370343231436779607e-01
6.575315063012602934e+00 4.364720406610173575e-01
6.577315463092618941e+00 4.359100455187570056e-01
6.579315863172634948e+00 4.353483384706370862e-01
6.581316263252650955e+00 4.347869202685629153e-01
6.583316663332666963e+00 4.342257916626039993e-01
6.585317063412682970e+00 4.336649534009937579e-01
6.587317463492698977e+00 4.331044062301288022e-01
6.589317863572714984e+00 4.325441508945681579e-01
6.591318263652730991e+00 4.319841881370327652e-01
6.593318663732746998e+00 4.314245186984051461e-01
6.595319063812763005e+00 4.308651433177282941e-01
6.597319463892779012e+00 4.303060627322056186e-01
6.599319863972795019e+00 4.297472776772000569e-01
6.601320264052810138e+00 4.291887888862337408e-01
6.603320664132826145e+00 4.286305970909868313e-01
6.605321064212842153e+00 4.280727030212980733e-01
6.607321464292858160e+00 4.275151074051634636e-01
6.609321864372874167e+00 4.269578109687360290e-01
6.611322264452890174e+00 4.264008144363251596e-01
6.613322664532906181e+00 4.258441185303962206e-01
6.615323064612922188e+00 4.252877239715701640e-01
6.617323464692938195e+00 4.247316314786228619e-01
6.619323864772954202e+00 4.241758417684846627e-01
6.621324264852970209e+00 4.236203555562402245e-01
6.623324664932986217e+00 4.230651735551276271e-01
6.625325065013002224e+00 4.225102964765382607e-01
6.627325465093018231e+00 4.219557250300162154e-01
6.629325865173034238e+00 4.214014599232581704e-01
6.631326265253050245e+00 4.208475018621125052e-01
6.633326665333066252e+00 4.202938515505794670e-01
6.635327065413082259e+00 4.197405096908100597e-01
6.637327465493098266e+00 4.191874769831066549e-01
6.639327865573114273e+00 4.186347541259214933e-01
6.641328265653130281e+00 4.180823418158574056e-01
6.643328665733146288e+00 4.175302407476666477e-01
6.645329065813162295e+00 4.169784516142509556e-01
6.647329465893178302e+00 4.164269751066612679e-01
6.649329865973194309e+00 4.158758119140970599e-01
6.651330266053210316e+00 4.153249627239064545e-01
6.653330666133226323e+00 4.147744282215856670e-01
6.655331066213242330e+00 4.142242090907787833e-01
6.657331466293258337e+00 4.136743060132773708e-01
6.659331866373274345e+00 4.131247196690205348e-01
6.661332266453290352e+00 4.125754507360943069e-01
6.663332666533306359e+00 4.120264998907314236e-01
6.665333066613322366e+00 4.114778678073114926e-01
6.667333466693338373e+00 4.109295551583601047e-01
6.669333866773354380e+00 4.103815626145492779e-01
6.671334266853370387e+00 4.098338908446966800e-01
6.673334666933386394e+00 4.092865405157659064e-01
6.675335067013402401e+00 4.087395122928659252e-01
6.677335467093418409e+00 4.081928068392510767e-01
6.679335867173434416e+00 4.076464248163207404e-01
6.681336267253450423e+00 4.071003668836195577e-01
6.683336667333466430e+00 4.065546336988368203e-01
6.685337067413482437e+00 4.060092259178064711e-01
6.687337467493498444e+00 4.054641441945070479e-01
6.689337867573514451e+00 4.049193891810616841e-01
6.691338267653530458e+00 4.043749615277375531e-01
6.693338667733546465e+00 4.038308618829462016e-01
6.695339067813562473e+00 4.032870908932432719e-01
6.697339467893578480e+00 4.027436492033285020e-01
6.699339867973594487e+00 4.022005374560452817e-01
6.701340268053610494e+00 4.016577562923812628e-01
6.703340668133626501e+00 4.011153063514675265e-01
6.705341068213642508e+00 4.005731882705792501e-01
6.707341468293658515e+00 4.000314026851351512e-01
6.709341868373674522e+00 3.994899502286976545e-01
6.711342268453690529e+00 3.989488315329728363e-01
6.713342668533706536e+00 3.984080472278105356e-01
6.715343068613722544e+00 3.978675979412040209e-01
6.717343468693738551e+00 3.973274842992904343e-01
6.719343868773754558e+00 3.967877069263505141e-01
6.721344268853770565e+00 3.962482664448085390e-01
6.723344668933786572e+00 3.957091634752328280e-01
6.725345069013802579e+00 3.951703986363350740e-01
6.727345469093818586e+00 3.946319725449711213e-01
6.729345869173834593e+00 3.940938858161405212e-01
6.731346269253850600e+00 3.935561390629868095e-01
6.733346669333866608e+00 3.930187328967975624e-01
6.735347069413882615e+00 3.924816679270043962e-01
6.737347469493898622e+00 3.919449447611831894e-01
6.739347869573914629e+00 3.914085640050541381e-01
6.741348269653930636e+00 3.908725262624819785e-01
6.743348669733946643e+00 3.903368321354757642e-01
6.745349069813962650e+00 3.898014822241894217e-01
6.747349469893978657e+00 3.892664771269216950e-01
6.749349869973994664e+00 3.887318174401162008e-01
6.751350270054010672e+00 3.881975037583618171e-01
6.753350670134026679e+00 3.876635366743926836e-01
6.755351070214042686e+00 3.871299167790884788e-01
6.757351470294058693e+00 3.865966446614744756e-01
6.759351870374074700e+00 3.860637209087219857e-01
6.761352270454090707e+00 3.855311461061481926e-01
6.763352670534106714e+00 3.849989208372168181e-01
6.765353070614122721e+00 3.844670456835378447e-01
6.767353470694138728e+00 3.839355212248682925e-01
6.769353870774154736e+00 3.834043480391119418e-01
6.771354270854170743e+00 3.828735267023199440e-01
6.773354670934186750e+00 3.823430577886909876e-01
6.775355071014202757e+00 3.818129418705714095e-01
6.777355471094218764e+00 3.812831795184558059e-01
6.779355871174234771e+00 3.807537713009869207e-01
6.781356271254250778e+00 3.802247177849562010e-01
6.783356671334266785e+00 3.796960195353040746e-01
6.785357071414282792e+00 3.791676771151202274e-01
6.787357471494298800e+00 3.786396910856438258e-01
6.789357871574314807e+00 3.781120620062640714e-01
6.791358271654330814e+00 3.775847904345203121e-01
6.793358671734346821e+00 3.770578769261025975e-01
6.795359071814362828e+00 3.765313220348517897e-01
6.797359471894378835e+00 3.760051263127601739e-01
6.799359871974394842e+00 3.754792903099716805e-01
6.801360272054410849e+00 3.749538145747822737e-01
6.803360672134426856e+00 3.744286996536405621e-01
6.805361072214442864e+00 3.739039460911478541e-01
6.807361472294458871e+00 3.733795544300587133e-01
6.809361872374474878e+00 3.728555252112815688e-01
6.811362272454490885e+00 3.723318589738787709e-01
6.813362672534506892e+00 3.718085562550673684e-01
6.815363072614522899e+00 3.712856175902193301e-01
6.817363472694538906e+00 3.707630435128621005e-01
6.819363872774554913e+00 3.702408345546790991e-01
6.821364272854570920e+00 3.697189912455100536e-01
6.823364672934586928e+00 3.691975141133514993e-01
6.825365073014602935e+00 3.686764036843575010e-01
6.827365473094618942e+00 3.681556604828397083e-01
6.829365873174634949e+00 3.676352850312683551e-01
6.831366273254650956e+00 3.671152778502724257e-01
6.833366673334666963e+00 3.665956394586403211e-01
6.835367073414682970e+00 3.660763703733201924e-01
6.837367473494698977e+00 3.655574711094208284e-01
6.839367873574714984e+00 3.650389421802119894e-01
6.841368273654730991e+00 3.645207840971249613e-01
6.843368673734746999e+00 3.640029973697528898e-01
6.845369073814763006e+00 3.634855825058520562e-01
6.847369473894779013e+00 3.629685400113416005e-01
6.849369873974795020e+00 3.624518703903046868e-01
6.851370274054811027e+00 3.619355741449888919e-01
6.853370674134827034e+00 3.614196517758068716e-01
6.855371074214843041e+00 3.609041037813369712e-01
6.857371474294859048e+00 3.603889306583236696e-01
6.859371874374875055e+00 3.598741329016784674e-01
6.861372274454891063e+00 3.593597110044802756e-01
6.863372674534907070e+00 3.588456654579765259e-01
6.865373074614923077e+00 3.583319967515830040e-01
6.867373474694939084e+00 3.578187053728855149e-01
6.869373874774955091e+00 3.573057918076397166e-01
6.871374274854971098e+00 3.567932565397722300e-01
6.873374674934987105e+00 3.562811000513810833e-01
6.875375075015003112e+00 3.557693228227367666e-01
6.877375475095019119e+00 3.552579253322826758e-01
6.879375875175035127e+00 3.547469080566356125e-01
6.881376275255051134e+00 3.542362714705870608e-01
6.883376675335067141e+00 3.537260160471035197e-01
6.885377075415083148e+00 3.532161422573271148e-01
6.887377475495099155e+00 3.527066505705768740e-01
6.889377875575115162e+00 3.521975414543489502e-01
6.891378275655131169e+00 3.516888153743177314e-01
6.893378675735147176e+00 3.511804727943361737e-01
6.895379075815163183e+00 3.506725141764372999e-01
6.897379475895179191e+00 3.501649399808341445e-01
6.899379875975195198e+00 3.496577506659212520e-01
6.901380276055211205e+00 3.491509466882749546e-01
6.903380676135227212e+00 3.486445285026545937e-01
6.905381076215243219e+00 3.481384965620029637e-01
6.907381476295259226e+00 3.476328513174475332e-01
6.909381876375275233e+00 3.471275932183007784e-01
6.911382276455291240e+00 3.466227227120616261e-01
6.913382676535307247e+00 3.461182402444156203e-01
6.915383076615323255e+00 3.456141462592364766e-01
6.917383476695339262e+00 3.451104411985863041e-01
6.919383876775355269e+00 3.446071255027169933e-01
6.921384276855371276e+00 3.441041996100707712e-01
6.923384676935387283e+00 3.436016639572812559e-01
6.925385077015403290e+00 3.430995189791742339e-01
6.927385477095419297e+00 3.425977651087685483e-01
6.929385877175435304e+00 3.420964027772771532e-01
6.931386277255451311e+00 3.415954324141079468e-01
6.933386677335467319e+00 3.410948544468647703e-01
6.935387077415483326e+00 3.405946693013480187e-01
6.937387477495499333e+00 3.400948774015561393e-01
6.939387877575515340e+00 3.395954791696861319e-01
6.941388277655531347e+00 3.390964750261345473e-01
6.943388677735547354e+00 3.385978653894987089e-01
6.945389077815563361e+00 3.380996506765773235e-01
6.947389477895579368e+00 3.376018313023718687e-01
6.949389877975595375e+00 3.371044076800872591e-01
6.951390278055611383e+00 3.366073802211330124e-01
6.953390678135627390e+00 3.361107493351239706e-01
6.955391078215643397e+00 3.356145154298817990e-01
6.957391478295659404e+00 3.351186789114354858e-01
6.959391878375675411e+00 3.346232401840227300e-01
6.961392278455691418e+00 3.341281996500909401e-01
6.963392678535707425e+00 3.336335577102977901e-01
6.965393078615723432e+00 3.331393147635131058e-01
6.967393478695739439e+00 3.326454712068191988e-01
6.969393878775755446e+00 3.321520274355122537e-01
6.971394278855771454e+00 3.316589838431032722e-01
6.973394678935787461e+00 3.311663408213192383e-01
6.975395079015803468e+00 3.306740987601042847e-01
6.977395479095819475e+00 3.301822580476204139e-01
6.979395879175835482e+00 3.296908190702490526e-01
6.981396279255851489e+00 3.291997822125918849e-01
6.983396679335867496e+00 3.287091478574719616e-01
6.985397079415883503e+00 3.282189163859349779e-01
6.987397479495899510e+00 3.277290881772502162e-01
6.989397879575915518e+00 3.272396636089118793e-01
6.991398279655931525e+00 3.267506430566399778e-01
6.993398679735947532e+00 3.262620268943817181e-01
6.995399079815963539e+00 3.257738154943123909e-01
6.997399479895979546e+00 3.252860092268370362e-01
6.999399879975995553e+00 3.247986084605909429e-01
7.001400280056011560e+00 3.243116135624411478e-01
7.003400680136027567e+00 3.238250248974879342e-01
7.005401080216043574e+00 3.233388428290653871e-01
7.007401480296059582e+00 3.228530677187430586e-01
7.009401880376075589e+00 3.223676999263269671e-01
7.011402280456091596e+00 3.218827398098609294e-01
7.013402680536107603e+00 3.213981877256277819e-01
7.015403080616123610e+00 3.209140440281503248e-01
7.017403480696139617e+00 3.204303090701929313e-01
7.019403880776155624e+00 3.199469832027624916e-01
7.021404280856171631e+00 3.194640667751100227e-01
7.023404680936187638e+00 3.189815601347313900e-01
7.025405081016203646e+00 3.184994636273691393e-01
7.027405481096219653e+00 3.180177775970132181e-01
7.029405881176235660e+00 3.175365023859027525e-01
7.031406281256251667e+00 3.170556383345270457e-01
7.033406681336267674e+00 3.165751857816267445e-01
7.035407081416283681e+00 3.160951450641954485e-01
7.037407481496299688e+00 3.156155165174808208e-01
7.039407881576315695e+00 3.151363004749859753e-01
7.041408281656331702e+00 3.146574972684706428e-01
7.043408681736347710e+00 3.141791072279527808e-01
7.045409081816363717e+00 3.137011306817095169e-01
7.047409481896379724e+00 3.132235679562788144e-01
7.049409881976395731e+00 3.127464193764605827e-01
7.051410282056411738e+00 3.122696852653183419e-01
7.053410682136427745e+00 3.117933659441800009e-01
7.055411082216443752e+00 3.113174617326397997e-01
7.057411482296458871e+00 3.108419729485598082e-01
7.059411882376474878e+00 3.103668999080699820e-01
7.061412282456490885e+00 3.098922429255712707e-01
7.063412682536506892e+00 3.094180023137361735e-01
7.065413082616522900e+00 3.089441783835099598e-01
7.067413482696538907e+00 3.084707714441124460e-01
7.069413882776554914e+00 3.079977818030393277e-01
7.071414282856570921e+00 3.075252097660631789e-01
7.073414682936586928e+00 3.070530556372356723e-01
7.075415083016602935e+00 3.065813197188883010e-01
7.077415483096618942e+00 3.061100023116340441e-01
7.079415883176634949e+00 3.056391037143689204e-01
7.081416283256650956e+00 3.051686242242732661e-01
7.083416683336666964e+00 3.046985641368131770e-01
7.085417083416682971e+00 3.042289237457423412e-01
7.087417483496698978e+00 3.037597033431028715e-01
7.089417883576714985e+00 3.032909032192271370e-01
7.091418283656730992e+00 3.028225236627394290e-01
7.093418683736746999e+00 3.023545649605570707e-01
7.095419083816763006e+00 3.018870273978920271e-01
7.097419483896779013e+00 3.014199112582525153e-01
7.099419883976795020e+00 3.009532168234443916e-01
7.101420284056811028e+00 3.004869443735725953e-01
7.103420684136827035e+00 3.000210941870429804e-01
7.105421084216843042e+00 2.995556665405633701e-01
7.107421484296859049e+00 2.990906617091453890e-01
7.109421884376875056e+00 2.986260799661061283e-01
7.111422284456891063e+00 2.981619215830690339e-01
7.113422684536907070e+00 2.976981868299664602e-01
7.115423084616923077e+00 2.972348759750401692e-01
7.117423484696939084e+00 2.967719892848436625e-01
7.119423884776955092e+00 2.963095270242433465e-01
7.121424284856971099e+00 2.958474894564203650e-01
7.123424684936987106e+00 2.953858768428717640e-01
7.125425085017003113e+00 2.949246894434124910e-01
7.127425485097019120e+00 2.944639275161767822e-01
7.129425885177035127e+00 2.940035913176197724e-01
7.131426285257051134e+00 2.935436811025192161e-01
7.133426685337067141e+00 2.930841971239768196e-01
7.135427085417083148e+00 2.926251396334201282e-01
7.137427485497099156e+00 2.921665088806039701e-01
7.139427885577115163e+00 2.917083051136121763e-01
7.141428285657131170e+00 2.912505285788591913e-01
7.143428685737147177e+00 2.907931795210916270e-01
7.145429085817163184e+00 2.903362581833899281e-01
7.147429485897179191e+00 2.898797648071701483e-01
7.149429885977195198e+00 2.894236996321855049e-01
7.151430286057211205e+00 2.889680628965278220e-01
7.153430686137227212e+00 2.885128548366296397e-01
7.155431086217243219e+00 2.880580756872655468e-01
7.157431486297259227e+00 2.876037256815539012e-01
7.159431886377275234e+00 2.871498050509586619e-01
7.161432286457291241e+00 2.866963140252907216e-01
7.163432686537307248e+00 2.862432528327102377e-01
7.165433086617323255e+00 2.857906216997275761e-01
7.167433486697339262e+00 2.853384208512055320e-01
7.169433886777355269e+00 2.848866505103608837e-01
7.171434286857371276e+00 2.844353108987659473e-01
7.173434686937387283e+00 2.839844022363504639e-01
7.175435087017403291e+00 2.835339247414035424e-01
7.177435487097419298e+00 2.830838786305749366e-01
7.179435887177435305e+00 2.826342641188768767e-01
7.181436287257451312e+00 2.821850814196861790e-01
7.183436687337467319e+00 2.817363307447455223e-01
7.185437087417483326e+00 2.812880123041654468e-01
